timestamp,rolling_std,rolling_mean,rolling_coeff_var,unit_id,name,api_endpoint
2025-04-06 00:00:00+02:00,108.18783974803718,161.7729655157927,0.6687634080459235,,Ski Storsenter kvartal 13-14,https://www.energinet.net/api/unitdata/44945eb1
2025-03-31 00:00:00+02:00,,38.0,,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 01:00:00+02:00,0.7071067811865476,38.5,0.018366409900949288,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 02:00:00+02:00,0.5773502691896263,38.666666666666664,0.01493147247904206,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 03:00:00+02:00,0.8164965809277268,39.0,0.02093580976737761,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 04:00:00+02:00,0.7071067811865481,39.0,0.018130943107347388,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 05:00:00+02:00,0.6324555320336764,39.0,0.01621680851368401,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 06:00:00+02:00,3.4503277967117714,40.285714285714285,0.08564643467015036,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 07:00:00+02:00,4.69041575982343,41.5,0.1130220665017694,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 08:00:00+02:00,9.270622656782253,44.22222222222222,0.20963719575638262,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 09:00:00+02:00,26.99814808463721,52.3,0.5162169805857976,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 10:00:00+02:00,34.508233536624005,59.27272727272727,0.5821941240841473,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 11:00:00+02:00,38.57096961407241,65.08333333333333,0.5926397379883085,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 12:00:00+02:00,40.726416803360266,69.84615384615384,0.5830874652463475,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 13:00:00+02:00,42.102439176553474,74.0,0.5689518807642362,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 14:00:00+02:00,42.81666342286221,77.53333333333333,0.5522355557548867,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 15:00:00+02:00,43.24614626376166,80.6875,0.5359708289854273,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 16:00:00+02:00,43.48148693274361,83.52941176470588,0.5205530125750996,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 17:00:00+02:00,43.466011062059266,86.0,0.505418733279759,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 18:00:00+02:00,43.43072725819173,88.3157894736842,0.49176628003911976,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 19:00:00+02:00,43.28777632250666,90.4,0.4788470832135692,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 20:00:00+02:00,42.20364461806135,90.61904761904762,0.4657259784441872,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 21:00:00+02:00,41.76954399074528,89.13636363636364,0.46860273727506174,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 22:00:00+02:00,41.83404064301868,87.21739130434783,0.4796525098651195,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-03-31 23:00:00+02:00,41.98807197771525,85.29166666666667,0.49228809353452174,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 00:00:00+02:00,42.00603131297536,83.56,0.5027050181064547,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 01:00:00+02:00,41.99516455681351,81.92307692307692,0.5126170321488974,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 02:00:00+02:00,41.89027180378365,80.44444444444444,0.5207354229752111,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 03:00:00+02:00,41.74430861311876,79.07142857142857,0.527931635576931,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 04:00:00+02:00,41.59726568315843,77.75862068965517,0.5349537493621261,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 05:00:00+02:00,41.42107853649439,76.53333333333333,0.5412161829681323,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 06:00:00+02:00,41.00275364474455,75.6774193548387,0.5418096176415521,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 07:00:00+02:00,40.55258434149657,74.9375,0.5411520846238075,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 08:00:00+02:00,39.92730136059027,74.75757575757575,0.5340903708550787,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 09:00:00+02:00,40.36404084363186,76.32352941176471,0.5288544850418048,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 10:00:00+02:00,40.71406752116087,77.8,0.5233170632539957,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 11:00:00+02:00,40.991162423446795,79.19444444444444,0.5176014897383672,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 12:00:00+02:00,41.174845086142916,80.48648648648648,0.5115746367317958,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 13:00:00+02:00,41.30958130777426,81.71052631578948,0.5055600932996527,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 14:00:00+02:00,41.45979956243258,82.92307692307692,0.49997902997367677,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 15:00:00+02:00,41.540804777212266,84.05,0.49423920020478607,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 16:00:00+02:00,41.64126705506473,85.17073170731707,0.48891522029142437,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 17:00:00+02:00,41.68261947803332,86.21428571428571,0.483476945064181,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 18:00:00+02:00,41.69706974946965,87.20930232558139,0.47812639979391863,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 19:00:00+02:00,41.71122916527156,88.18181818181819,0.4730139389876156,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 20:00:00+02:00,41.25546183613912,88.37777777777778,0.46680809218663827,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 21:00:00+02:00,41.03963560780305,87.71739130434783,0.4678620168423644,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 22:00:00+02:00,41.06656224582356,86.80851063829788,0.47307069253767337,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-01 23:00:00+02:00,41.11646125975365,85.89583333333333,0.47867818104976356,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-02 00:00:00+02:00,42.49607825042996,84.14285714285714,0.5050467703786243,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-02 01:00:00+02:00,43.71111566470319,82.46,0.5300887177383361,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-02 02:00:00+02:00,44.785878376568476,80.84313725490196,0.5539849132197411,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-02 03:00:00+02:00,45.73981684097073,79.28846153846153,0.5768786019234727,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-02 04:00:00+02:00,46.58877319804304,77.79245283018868,0.5988855152792338,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-02 05:00:00+02:00,47.34584017008886,76.35185185185185,0.6201007444057237,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-02 06:00:00+02:00,48.021971682863715,74.96363636363637,0.6406035514328169,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-02 07:00:00+02:00,48.62642846698229,73.625,0.6604608280744624,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-02 08:00:00+02:00,49.16711057103887,72.33333333333333,0.6797296392309522,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-02 09:00:00+02:00,49.65081030866787,71.08620689655173,0.6984591311915441,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-02 10:00:00+02:00,50.08340792971147,69.88135593220339,0.7166919883223325,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-02 11:00:00+02:00,50.470025226144706,68.71666666666667,0.7344655623499108,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-02 12:00:00+02:00,50.81514769212696,67.59016393442623,0.7518127599368772,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-02 13:00:00+02:00,51.122722803908296,66.5,0.7687627489309519,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
2025-04-02 14:00:00+02:00,51.39623990821224,65.44444444444444,0.7853415266110528,,32673171 Fellesanlegg Kvartal 13-14,https://www.energinet.net/api/unitdata/77449meter1
